table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r805,All institutions -> Lewis-Clark State C.,All institutions,Lewis-Clark State C.,2,804,"['627', '']","['599', '']","['660', '']","['401', '']","['366', '']","['599', '']","['660', '']","['349', '']"
7948,r806,All institutions -> Governors State U.,All institutions,Governors State U.,2,805,"['698', '']","['735', '']","['508', '']","['391', '']","['698', '']","['735', '']","['508', '']","['391', '']"
7948,r807,All institutions -> Mississippi Valley State U.,All institutions,Mississippi Valley State U.,2,805,"['944', '']","['986', '']","['653', '']","['391', '']","['924', '']","['977', '']","['646', '']","['379', '']"
7948,r808,"All institutions -> Pennsylvania State U., Berks",All institutions,"Pennsylvania State U., Berks",2,807,"['562', '']","['273', '']","['372', '']","['382', '']","['489', '']","['261', '']","['273', '']","['293', '']"
7948,r809,"All institutions -> SUNY, C. Cortland",All institutions,"SUNY, C. Cortland",2,808,"['463', '']","['527', '']","['255', '']","['381', '']","['258', '']","['397', '']","['215', '']","['340', '']"
7948,r810,All institutions -> Juniata C.,All institutions,Juniata C.,2,809,"['605', '']","['560', '']","['937', '']","['380', '']","['384', '']","['365', '']","['323', '']","['229', '']"
7948,r811,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,810,"['519', '']","['1,049', '']","['585', '']","['378', '']","['44', '']","['243', '']","['265', '']","['215', '']"
7948,r812,All institutions -> John Carroll U.,All institutions,John Carroll U.,2,811,"['370', '']","['658', '']","['522', '']","['374', '']","['259', '']","['480', '']","['437', '']","['324', '']"
7948,r813,"All institutions -> Montana State U., Northern",All institutions,"Montana State U., Northern",2,812,"['258', '']","['236', '']","['322', '']","['372', '']","['0', '']","['28', '']","['125', '']","['148', '']"
7948,r814,All institutions -> Wilkes U.,All institutions,Wilkes U.,2,812,"['653', '']","['549', '']","['968', '']","['372', '']","['186', '']","['104', '']","['518', '']","['109', '']"
7948,r815,All institutions -> Berry C.,All institutions,Berry C.,2,814,"['301', '']","['553', '']","['646', '']","['371', '']","['15', '']","['217', '']","['207', '']","['332', '']"
7948,r816,All institutions -> Pacific Lutheran U.,All institutions,Pacific Lutheran U.,2,815,"['257', '']","['342', '']","['449', '']","['370', '']","['54', '']","['57', '']","['100', '']","['147', '']"
7948,r817,"All institutions -> Pennsylvania State U., Abington",All institutions,"Pennsylvania State U., Abington",2,816,"['ne', '']","['ne', '']","['ne', '']","['369', '']","['ne', '']","['ne', '']","['ne', '']","['279', '']"
7948,r818,All institutions -> Eckerd C.,All institutions,Eckerd C.,2,817,"['495', '']","['435', '']","['406', '']","['367', '']","['164', '']","['162', '']","['139', '']","['139', '']"
7948,r819,All institutions -> Life U.,All institutions,Life U.,2,818,"['176', '']","['207', '']","['429', '']","['364', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r820,All institutions -> Luther C.,All institutions,Luther C.,2,819,"['685', '']","['451', '']","['365', '']","['363', 'i']","['107', '']","['186', '']","['145', '']","['154', 'i']"
7948,r821,All institutions -> Susquehanna U.,All institutions,Susquehanna U.,2,820,"['511', '']","['368', '']","['496', '']","['360', '']","['138', '']","['70', '']","['61', '']","['20', '']"
7948,r822,"All institutions -> Eastern New Mexico U., Portales",All institutions,"Eastern New Mexico U., Portales",2,821,"['341', '']","['292', '']","['358', '']","['355', '']","['335', '']","['237', '']","['298', '']","['323', '']"
7948,r823,All institutions -> Western Connecticut State U.,All institutions,Western Connecticut State U.,2,822,"['646', '']","['713', '']","['539', '']","['353', '']","['480', '']","['539', '']","['347', '']","['201', '']"
7948,r824,All institutions -> Agnes Scott C.,All institutions,Agnes Scott C.,2,823,"['287', '']","['229', '']","['152', '']","['351', '']","['125', '']","['126', '']","['99', '']","['152', '']"
7948,r825,All institutions -> Northern New Mexico C.,All institutions,Northern New Mexico C.,2,824,"['844', '']","['581', '']","['404', '']","['350', '']","['844', '']","['581', '']","['404', '']","['350', '']"
7948,r826,"All institutions -> Pontifical Catholic U. Puerto Rico, Ponce",All institutions,"Pontifical Catholic U. Puerto Rico, Ponce",2,824,"['150', '']","['287', '']","['239', '']","['350', '']","['27', '']","['85', '']","['125', '']","['186', '']"
7948,r827,All institutions -> St. Mary's C. Maryland,All institutions,St. Mary's C. Maryland,2,826,"['295', '']","['369', '']","['556', '']","['349', '']","['114', '']","['255', '']","['303', '']","['124', '']"
7948,r828,All institutions -> Bloomsburg U. Pennsylvania,All institutions,Bloomsburg U. Pennsylvania,2,827,"['727', '']","['734', '']","['735', '']","['348', '']","['286', '']","['218', '']","['389', '']","['137', '']"
7948,r829,All institutions -> Bryant U.,All institutions,Bryant U.,2,828,"['347', '']","['353', '']","['302', '']","['347', '']","['220', '']","['234', '']","['227', '']","['280', '']"
7948,r830,All institutions -> LeTourneau U.,All institutions,LeTourneau U.,2,829,"['737', '']","['239', '']","['271', '']","['346', '']","['95', '']","['58', '']","['125', '']","['217', '']"
7948,r831,All institutions -> MCPHS U.,All institutions,MCPHS U.,2,829,"['600', '']","['606', '']","['473', '']","['346', '']","['88', '']","['122', '']","['192', '']","['85', '']"
7948,r832,All institutions -> Barry U.,All institutions,Barry U.,2,831,"['436', '']","['295', '']","['237', '']","['343', '']","['165', '']","['60', '']","['9', '']","['40', '']"
7948,r833,All institutions -> C. Southern Nevada,All institutions,C. Southern Nevada,2,832,"['211', '']","['232', '']","['194', '']","['335', '']","['211', '']","['198', '']","['183', '']","['327', '']"
7948,r834,"All institutions -> SUNY, New Paltz",All institutions,"SUNY, New Paltz",2,833,"['668', '']","['494', '']","['330', '']","['329', '']","['220', '']","['208', '']","['149', '']","['114', '']"
7948,r835,All institutions -> Rider U.,All institutions,Rider U.,2,834,"['1,363', '']","['228', '']","['170', '']","['322', '']","['138', '']","['68', '']","['58', '']","['126', '']"
7948,r836,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,835,"['ne', '']","['ne', '']","['307', 'i']","['321', '']","['ne', '']","['ne', '']","['206', 'i']","['222', '']"
7948,r837,All institutions -> Fairleigh Dickinson U.,All institutions,Fairleigh Dickinson U.,2,836,"['917', '']","['791', '']","['656', '']","['318', '']","['896', '']","['767', '']","['560', '']","['248', '']"
7948,r838,All institutions -> Bryn Athyn C.,All institutions,Bryn Athyn C.,2,837,"['420', '']","['305', '']","['432', '']","['316', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7948,r839,"All institutions -> Concordia C., Moorhead",All institutions,"Concordia C., Moorhead",2,838,"['ne', '']","['ne', '']","['275', '']","['308', '']","['ne', '']","['ne', '']","['94', '']","['35', '']"
7948,r840,All institutions -> D'Youville C.,All institutions,D'Youville C.,2,839,"['ne', '']","['383', '']","['382', '']","['306', '']","['ne', '']","['174', '']","['174', '']","['175', '']"
7948,r841,All institutions -> DePauw U.,All institutions,DePauw U.,2,840,"['308', '']","['308', '']","['253', '']","['304', '']","['43', '']","['45', '']","['39', '']","['89', '']"
7948,r842,All institutions -> Austin C.,All institutions,Austin C.,2,841,"['384', '']","['376', '']","['342', '']","['302', '']","['68', '']","['100', '']","['116', '']","['85', '']"
7948,r843,All institutions -> Whittier C.,All institutions,Whittier C.,2,842,"['344', '']","['388', '']","['248', '']","['300', '']","['85', '']","['75', '']","['13', '']","['0', '']"
7948,r844,All institutions -> Coppin State U.,All institutions,Coppin State U.,2,843,"['233', '']","['243', '']","['202', '']","['299', '']","['153', '']","['197', '']","['168', '']","['212', '']"
7948,r845,All institutions -> Saint Martin's U.,All institutions,Saint Martin's U.,2,843,"['ne', '']","['ne', '']","['201', '']","['299', '']","['ne', '']","['ne', '']","['147', '']","['222', '']"
7948,r846,"All institutions -> Southern U., New Orleans",All institutions,"Southern U., New Orleans",2,845,"['597', '']","['596', '']","['310', '']","['297', '']","['405', '']","['401', '']","['256', '']","['222', '']"
7948,r847,All institutions -> McMurry U.,All institutions,McMurry U.,2,846,"['ne', '']","['ne', '']","['ne', '']","['296', '']","['ne', '']","['ne', '']","['ne', '']","['262', '']"
7948,r848,All institutions -> Slippery Rock U. Pennsylvania,All institutions,Slippery Rock U. Pennsylvania,2,847,"['218', '']","['213', '']","['390', '']","['295', '']","['97', '']","['57', '']","['79', '']","['50', '']"
7948,r849,All institutions -> Westmont C.,All institutions,Westmont C.,2,847,"['240', '']","['376', '']","['211', '']","['295', '']","['85', '']","['118', '']","['174', '']","['180', '']"
7948,r850,All institutions -> Converse C.,All institutions,Converse C.,2,849,"['235', '']","['317', '']","['185', '']","['294', '']","['169', '']","['258', '']","['148', '']","['241', '']"
7948,r851,All institutions -> Kutztown U. Pennsylvania,All institutions,Kutztown U. Pennsylvania,2,850,"['415', '']","['464', '']","['472', '']","['292', '']","['311', '']","['337', '']","['276', '']","['159', '']"
7948,r852,All institutions -> Muhlenberg C.,All institutions,Muhlenberg C.,2,851,"['472', '']","['539', '']","['398', '']","['288', '']","['180', '']","['194', '']","['115', '']","['28', '']"
7948,r853,All institutions -> Earlham C.,All institutions,Earlham C.,2,852,"['451', '']","['456', '']","['165', '']","['287', '']","['36', '']","['19', '']","['11', '']","['8', '']"
7948,r854,All institutions -> U. Evansville,All institutions,U. Evansville,2,853,"['268', '']","['350', '']","['245', '']","['284', '']","['136', '']","['180', '']","['65', '']","['144', '']"
7948,r855,All institutions -> Northeastern State U.,All institutions,Northeastern State U.,2,854,"['245', '']","['432', '']","['406', '']","['279', '']","['173', '']","['360', '']","['330', '']","['179', '']"
7948,r856,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,855,"['3,008', '']","['2,429', '']","['1,244', '']","['275', '']","['2,794', '']","['2,312', '']","['1,216', '']","['245', '']"
7948,r857,All institutions -> Augustana C.,All institutions,Augustana C.,2,856,"['284', '']","['237', '']","['205', '']","['271', '']","['62', '']","['71', '']","['56', '']","['116', '']"
7948,r858,All institutions -> Future Generations U.,All institutions,Future Generations U.,2,857,"['ne', '']","['286', '']","['271', 'i']","['270', 'i']","['ne', '']","['0', '']","['0', 'i']","['0', 'i']"
7948,r859,All institutions -> Lake Forest C.,All institutions,Lake Forest C.,2,858,"['459', '']","['416', 'i']","['372', '']","['267', '']","['145', '']","['73', 'i']","['0', '']","['0', '']"
7948,r860,All institutions -> Manchester U.,All institutions,Manchester U.,2,859,"['551', '']","['541', '']","['286', '']","['266', '']","['339', '']","['333', '']","['117', '']","['134', '']"
7948,r861,All institutions -> Centre C.,All institutions,Centre C.,2,860,"['495', '']","['506', '']","['376', '']","['265', '']","['88', '']","['88', '']","['58', '']","['136', '']"
7948,r862,All institutions -> Washington and Lee U.,All institutions,Washington and Lee U.,2,861,"['ne', '']","['241', '']","['214', '']","['256', '']","['ne', '']","['201', '']","['176', '']","['163', '']"
7948,r863,All institutions -> Goucher C.,All institutions,Goucher C.,2,862,"['328', '']","['450', '']","['245', '']","['255', '']","['203', '']","['207', '']","['207', '']","['165', '']"
7948,r864,All institutions -> Moravian C.,All institutions,Moravian C.,2,862,"['271', '']","['273', '']","['309', '']","['255', '']","['7', '']","['73', '']","['91', '']","['90', '']"
7948,r865,"All institutions -> Pennsylvania State U., Wilkes-Barre",All institutions,"Pennsylvania State U., Wilkes-Barre",2,864,"['ne', '']","['ne', '']","['ne', '']","['250', '']","['ne', '']","['ne', '']","['ne', '']","['249', '']"
7948,r866,All institutions -> U. Dallas,All institutions,U. Dallas,2,865,"['ne', '']","['ne', '']","['ne', '']","['249', '']","['ne', '']","['ne', '']","['ne', '']","['5', '']"
7948,r867,All institutions -> Bard C.,All institutions,Bard C.,2,866,"['234', '']","['235', '']","['242', '']","['248', '']","['63', '']","['63', '']","['65', '']","['67', '']"
7948,r868,"All institutions -> SUNY, Empire State C.",All institutions,"SUNY, Empire State C.",2,866,"['ne', '']","['ne', '']","['ne', '']","['248', '']","['ne', '']","['ne', '']","['ne', '']","['0', '']"
7948,r869,All institutions -> Georgia C. and State U.,All institutions,Georgia C. and State U.,2,868,"['154', '']","['548', '']","['270', '']","['247', '']","['80', '']","['440', '']","['160', '']","['127', '']"
7948,r870,"All institutions -> U. North Carolina, Pembroke",All institutions,"U. North Carolina, Pembroke",2,869,"['814', '']","['620', '']","['344', '']","['243', '']","['751', '']","['599', '']","['344', '']","['243', '']"
7948,r871,All institutions -> East Central U.,All institutions,East Central U.,2,870,"['368', '']","['310', 'i']","['251', '']","['242', '']","['358', '']","['264', 'i']","['169', '']","['216', '']"
7948,r872,All institutions -> Linfield U.,All institutions,Linfield U.,2,871,"['326', '']","['464', '']","['319', '']","['239', '']","['136', '']","['167', '']","['149', '']","['67', '']"
7948,r873,All institutions -> U. West Alabama,All institutions,U. West Alabama,2,871,"['467', '']","['462', '']","['465', '']","['239', '']","['416', '']","['390', '']","['401', '']","['219', '']"
7948,r874,All institutions -> Delta State U.,All institutions,Delta State U.,2,873,"['489', '']","['204', '']","['592', '']","['238', '']","['489', '']","['199', '']","['592', '']","['219', '']"
7948,r875,All institutions -> Truman State U.,All institutions,Truman State U.,2,874,"['332', '']","['285', '']","['296', '']","['237', '']","['71', '']","['61', '']","['60', '']","['46', '']"
7948,r876,All institutions -> Eastern Mennonite U.,All institutions,Eastern Mennonite U.,2,875,"['299', '']","['209', '']","['236', '']","['233', '']","['282', '']","['181', '']","['236', '']","['151', '']"
7948,r877,All institutions -> Southeast Missouri State U.,All institutions,Southeast Missouri State U.,2,876,"['511', '']","['372', '']","['232', '']","['228', '']","['248', '']","['233', '']","['148', '']","['212', '']"
7948,r878,All institutions -> Pitzer C.,All institutions,Pitzer C.,2,877,"['808', '']","['468', '']","['313', '']","['225', '']","['392', '']","['140', '']","['0', '']","['0', '']"
7948,r879,All institutions -> Ouachita Baptist U.,All institutions,Ouachita Baptist U.,2,878,"['368', '']","['318', 'i']","['268', 'i']","['217', '']","['266', '']","['250', 'i']","['234', 'i']","['217', '']"
